planid	partnb	id	type	idsymbol	actual	nominal	uppertol	lowertol	deviation	exceed	featureid	featuresigma	comment	link	linkmode	mmc	useruppertol	userlowertol	fftphi	fftphiunit	zoneroundnessangle	groupname	groupname2	datumAid	datumBid	datumCid	featurePosX	featurePosY	featurePosZ	group1	group2	group3	group4	group5	group6	group7	group8	group9	group10	
EMBRAGUE-OP20-AG	  1934	3B09_269_LB	Posición DIN polar 2d	gdtPosPol2d	0.0301092	0.0000000	0.0800000	0.0000000	0.0301092		3B09_D16	0.0005583			1		0.0800000	0.0000000									148.5037487	122.5234924	-56.9162492
EMBRAGUE-OP20-AG	  1934	3B09_269_LB.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.4403732	-28.4500000	0.0400000	-0.0400000	0.0096268		3B09_D16	0.0005583		3B09_269_LB			0.0400000	-0.0400000									148.5037487	122.5234924	-56.9162492
EMBRAGUE-OP20-AG	  1934	3B09_269_LB.X	Posición DIN polar 2d.X	gdtPosPol2d.X	304.6684256	304.6800000	0.0400000	-0.0400000	-0.0115744		3B09_D16	0.0005583		3B09_269_LB			0.0400000	-0.0400000									148.5037487	122.5234924	-56.9162492
EMBRAGUE-OP20-AG	  1934	2B08_344_PC	Valor Z	zValue	-28.6344011	-28.5900000	0.1500000	-0.1500000	0.0444011		2B08	0.0025028					0.1500000	-0.1500000									-156.2508314	35.0693646	-28.7445532
EMBRAGUE-OP20-AG	  1934	2B08_332_PC	Valor X	xValue	-156.3050270	-156.3200000	0.1500000	-0.1500000	-0.0149730		2B08	0.0025028					0.1500000	-0.1500000									-156.2508314	35.0693646	-28.7445532
EMBRAGUE-OP20-AG	  1934	2B08_326_RFL	Diámetro	diameter	13.2295504	13.3000000	0.0000000	-0.2000000	-0.0704496		2B08	0.0025028					0.0000000	-0.2000000									-156.2508314	35.0693646	-28.7445532
EMBRAGUE-OP20-AG	  1934	3B08_344_PC	Valor Z	zValue	-28.6092031	-28.5900000	0.1500000	-0.1500000	0.0192031		3B08_Mecha	0.0063897					0.1500000	-0.1500000									-156.2694195	114.0668204	-28.7068417
EMBRAGUE-OP20-AG	  1934	3B08_342_PC	Valor X	xValue	-156.3360993	-156.3200000	0.1500000	-0.1500000	0.0160993		3B08_Mecha	0.0063897					0.1500000	-0.1500000									-156.2694195	114.0668204	-28.7068417
EMBRAGUE-OP20-AG	  1934	3B08_326_RFL	Diámetro	diameter	13.2470726	13.3000000	0.0000000	-0.2000000	-0.0529274		3B08_Mecha	0.0063897					0.0000000	-0.2000000									-156.2694195	114.0668204	-28.7068417
EMBRAGUE-OP20-AG	  1934	2B43_324_PC	Valor Z	zValue	81.0917869	81.1100000	0.1500000	-0.1500000	-0.0182131		2B43	0.0023738					0.1500000	-0.1500000									-137.1056169	35.0489137	80.9951122
EMBRAGUE-OP20-AG	  1934	2B43_325_PC	Valor X	xValue	-137.0827097	-137.0600000	0.1500000	-0.1500000	0.0227097		2B43	0.0023738					0.1500000	-0.1500000									-137.1056169	35.0489137	80.9951122
EMBRAGUE-OP20-AG	  1934	2B43_326_RFL	Diámetro	diameter	13.2291288	13.3000000	0.0000000	-0.2000000	-0.0708712		2B43	0.0023738					0.0000000	-0.2000000									-137.1056169	35.0489137	80.9951122
EMBRAGUE-OP20-AG	  1934	3B43_325_PC	Valor X	xValue	-137.1036734	-137.0600000	0.1500000	-0.1500000	0.0436734		3B43	0.0056273					0.1500000	-0.1500000									-137.1128366	122.0467409	81.0431225
EMBRAGUE-OP20-AG	  1934	3B43_324_PC	Valor Z	zValue	81.1260071	81.1100000	0.1500000	-0.1500000	0.0160071		3B43	0.0056273					0.1500000	-0.1500000									-137.1128366	122.0467409	81.0431225
EMBRAGUE-OP20-AG	  1934	3B43_326_RFL	Diámetro	diameter	13.2387580	13.3000000	0.0000000	-0.2000000	-0.0612420		3B43	0.0056273					0.0000000	-0.2000000									-137.1128366	122.0467409	81.0431225
EMBRAGUE-OP20-AG	  1934	C_32_412_PC	Valor X	xValue	31.9184474	32.0000000	0.2000000	0.0000000	-0.0815526	-0.0815526	C_32						0.2000000	0.0000000									31.9534092	43.6337380	0.6299246
EMBRAGUE-OP20-AG	  1934	3B51_ros_92_PC	Valor Z	zValue	32.0224329	32.0200000	0.1500000	-0.1500000	0.0024329		3B51	0.0060871					0.1500000	-0.1500000									5.5762009	22.8317187	32.0240619
EMBRAGUE-OP20-AG	  1934	3B51_ros_88_PC	Valor X	xValue	5.5665982	5.5500000	0.1500000	-0.1500000	0.0165982		3B51	0.0060871					0.1500000	-0.1500000									5.5762009	22.8317187	32.0240619
EMBRAGUE-OP20-AG	  1934	3B52_ros_93_PC	Valor Z	zValue	-31.9973612	-32.0200000	0.1500000	-0.1500000	-0.0226388		3B52	0.0079090					0.1500000	-0.1500000									-5.5431894	22.8439344	-32.0035598
EMBRAGUE-OP20-AG	  1934	3B52_ros_95_PC	Valor X	xValue	-5.5977777	-5.5500000	0.1500000	-0.1500000	0.0477777		3B52	0.0079090					0.1500000	-0.1500000									-5.5431894	22.8439344	-32.0035598
EMBRAGUE-OP20-AG	  1934	3B51_3B52_397_PC_R	Distancia	distance2d	64.9859779	65.0000000	0.2000000	-0.2000000	-0.0140221		3B51,3B52	0.0060871					0.2000000	-0.2000000						3B52			5.5762009	22.8317187	32.0240619
EMBRAGUE-OP20-AG	  1934	3B56_m_94_PC	Valor Z	zValue	-79.3430351	-79.3200000	0.1500000	-0.1500000	0.0230351		3B56_M	0.0014516					0.1500000	-0.1500000									-13.7089695	26.0524123	-79.3544748
EMBRAGUE-OP20-AG	  1934	3B56_m_96_PC	Valor X	xValue	-13.7973332	-13.7500000	0.1500000	-0.1500000	0.0473332		3B56_M	0.0014516					0.1500000	-0.1500000									-13.7089695	26.0524123	-79.3544748
EMBRAGUE-OP20-AG	  1934	3B56_m_372_RFL	Diámetro	diameter	9.0237838	8.8000000	0.5000000	0.0000000	0.2237838		3B56_M	0.0014516					0.5000000	0.0000000									-13.7089695	26.0524123	-79.3544748
EMBRAGUE-OP20-AG	  1934	3B56_ros_94_PC	Valor Z	zValue	-79.3729361	-79.3200000	0.1500000	-0.1500000	0.0529361		3B56_Ros	0.0154982					0.1500000	-0.1500000									-13.6750291	22.0513383	-79.3849864
EMBRAGUE-OP20-AG	  1934	3B56_ros_96_PC	Valor X	xValue	-13.7627806	-13.7500000	0.1500000	-0.1500000	0.0127806		3B56_Ros	0.0154982					0.1500000	-0.1500000									-13.6750291	22.0513383	-79.3849864
EMBRAGUE-OP20-AG	  1934	3F01_561_PC	Distancia cartes.	distanceCart	75.0867466	75.1000000	0.1000000	-0.1000000	-0.0132534		3F01,3F0						0.1000000	-0.1000000						3F0			65.0435063	51.4470852	0.3443206
EMBRAGUE-OP20-AG	  1934	3F56_357_RFL	Distancia cartes.	distanceCart	99.8257750	99.8000000	0.2000000	-0.2000000	0.0257750		3F56,3F0						0.2000000	-0.2000000						3F0			-12.3142088	26.7210897	-73.2174664
EMBRAGUE-OP20-AG	  1934	3FTG_358_RFL	Distancia cartes.	distanceCart	102.0335501	102.0000000	0.1000000	-0.1000000	0.0335501		F_T_GUIA,3F0	0.0079986					0.1000000	-0.1000000						3F0			0.5753715	24.5010451	5.2589895
EMBRAGUE-OP20-AG	  1934	3FTG_359_PC	Paralelidad DIN	gdtPar	0.0236482	0.0000000	0.0500000	0.0000000	0.0236482		F_T_GUIA	0.0080050					0.0500000	0.0000000						3F0			0.5753652	24.5010568	5.2589721
EMBRAGUE-OP20-AG	  1934	3F24_511_RFL	Distancia cartes.	distanceCart	32.9437832	33.0000000	0.2000000	-0.2000000	-0.0562168		3F24,2F0						0.2000000	-0.2000000						2F0			156.2151219	32.9771788	-111.1003421
EMBRAGUE-OP20-AG	  1934	3F26_511_RFL	Distancia cartes.	distanceCart	32.9355852	33.0000000	0.2000000	-0.2000000	-0.0644148		3F26,2F0						0.2000000	-0.2000000						2F0			258.5895320	32.9469119	-74.1242480
EMBRAGUE-OP20-AG	  1934	3F12_511_RFL	Distancia cartes.	distanceCart	33.0153022	33.0000000	0.2000000	-0.2000000	0.0153022		3F12,2F0						0.2000000	-0.2000000						2F0			282.6178110	33.0057495	33.4933187
EMBRAGUE-OP20-AG	  1934	3F14_511_RFL	Distancia cartes.	distanceCart	33.0148673	33.0000000	0.2000000	-0.2000000	0.0148673		3F14,2F0						0.2000000	-0.2000000						2F0			194.0574500	33.0069470	111.5311616
EMBRAGUE-OP20-AG	  1934	3F15_511_RFL	Distancia cartes.	distanceCart	32.7875966	33.0000000	0.2000000	-0.2000000	-0.2124034	-0.0124034	3F15,2F0						0.2000000	-0.2000000						2F0			139.9606428	32.7889896	106.7915086
EMBRAGUE-OP20-AG	  1934	3F21_511_RFL	Distancia cartes.	distanceCart	32.9413105	33.0000000	0.2000000	-0.2000000	-0.0586895		3F21,2F0						0.2000000	-0.2000000						2F0			8.4131318	32.9978594	-109.6041668
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^1	Medición de radio	radius	138.8944796	137.1250000	0.1250000	-0.1250000	1.7694796	1.6444796	RAD_137	2.9317495			1		0.1250000	-0.1250000									0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^1.A	Medición de radio.A	radius.A	88.9030835						RAD_137		ITEM_106_PC^1														0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^2	Medición de radio	radius	138.7975354	137.1250000	0.1250000	-0.1250000	1.6725354	1.5475354	RAD_137	2.9317495			1		0.1250000	-0.1250000									0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^2.A	Medición de radio.A	radius.A	89.4921923						RAD_137		ITEM_106_PC^2														0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^3	Medición de radio	radius	138.7580102	137.1250000	0.1250000	-0.1250000	1.6330102	1.5080102	RAD_137	2.9317495			1		0.1250000	-0.1250000									0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	ITEM_106_PC^3.A	Medición de radio.A	radius.A	90.0806551						RAD_137		ITEM_106_PC^3														0.0455254	107.6435650	0.0111831
EMBRAGUE-OP20-AG	  1934	2B01_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0428210	0.0000000	0.0400000	0.0000000	0.0428210	0.0028210	2B01_Central	0.0012892			1		0.0400000	0.0000000									65.0177140	40.0311082	0.0335558
EMBRAGUE-OP20-AG	  1934	2B01_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0126545	0.0000000	0.0200000	-0.0200000	-0.0126545		2B01_Central	0.0012892		2B01_Grob_RF			0.0200000	-0.0200000									65.0177140	40.0311082	0.0335558
EMBRAGUE-OP20-AG	  1934	2B01_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	64.9827294	65.0000000	0.0200000	-0.0200000	-0.0172706		2B01_Central	0.0012892		2B01_Grob_RF			0.0200000	-0.0200000									65.0177140	40.0311082	0.0335558
EMBRAGUE-OP20-AG	  1934	2B03_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0469097	0.0000000	0.0400000	0.0000000	0.0469097	0.0069097	2B03_Central	0.0039660			1		0.0400000	0.0000000									176.0224116	109.0135588	0.1355098
EMBRAGUE-OP20-AG	  1934	2B03_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-0.0000121	0.0000000	0.0200000	-0.0200000	-0.0000121		2B03_Central	0.0039660		2B03_Grob_RF			0.0200000	-0.0200000									176.0224116	109.0135588	0.1355098
EMBRAGUE-OP20-AG	  1934	2B03_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	175.9765452	176.0000000	0.0200000	-0.0200000	-0.0234548		2B03_Central	0.0039660		2B03_Grob_RF			0.0200000	-0.0200000									176.0224116	109.0135588	0.1355098
EMBRAGUE-OP20-AG	  1934	2B11_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0342525	0.0000000	0.0400000	0.0000000	0.0342525		2B11	0.0011439			1		0.0400000	0.0000000									279.0296766	3.0758630	-22.1764619
EMBRAGUE-OP20-AG	  1934	2B11_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-22.3679064	-22.3600000	0.0200000	-0.0200000	-0.0079064		2B11	0.0011439		2B11_Grob_RF			0.0200000	-0.0200000									279.0296766	3.0758630	-22.1764619
EMBRAGUE-OP20-AG	  1934	2B11_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	278.9848080	279.0000000	0.0200000	-0.0200000	-0.0151920		2B11	0.0011439		2B11_Grob_RF			0.0200000	-0.0200000									279.0296766	3.0758630	-22.1764619
EMBRAGUE-OP20-AG	  1934	2B10_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0154963	0.0000000	0.0400000	0.0000000	0.0154963		2B10	0.0021766			1		0.0400000	0.0000000									-109.9898688	3.0754787	-29.2269574
EMBRAGUE-OP20-AG	  1934	2B10_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-29.1437385	-29.1360000	0.0200000	-0.0200000	-0.0077385		2B10	0.0021766		2B10_Grob_RF			0.0200000	-0.0200000									-109.9898688	3.0754787	-29.2269574
EMBRAGUE-OP20-AG	  1934	2B10_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-110.0396132	-110.0400000	0.0200000	-0.0200000	0.0003868		2B10	0.0021766		2B10_Grob_RF			0.0200000	-0.0200000									-109.9898688	3.0754787	-29.2269574
EMBRAGUE-OP20-AG	  1934	6.78_RF_Z	Distancia	distance2d	6.7754756	6.7780000	0.0150000	-0.0150000	-0.0025244		2B11,2B10	0.0011439					0.0150000	-0.0150000						2B10			279.0296766	3.0758630	-22.1764619
EMBRAGUE-OP20-AG	  1934	3B41_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0741867	0.0000000	0.0400000	0.0000000	0.0741867	0.0341867	3B41_D16	0.0010392			1		0.0400000	0.0000000									90.4847380	122.4993402	152.3741578
EMBRAGUE-OP20-AG	  1934	3B41_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	152.2968502	152.2600000	0.0200000	-0.0200000	0.0368502		3B41_D16	0.0010392		3B41_Grob_RF			0.0200000	-0.0200000									90.4847380	122.4993402	152.3741578
EMBRAGUE-OP20-AG	  1934	3B41_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	90.5442403	90.5400000	0.0200000	-0.0200000	0.0042403		3B41_D16	0.0010392		3B41_Grob_RF			0.0200000	-0.0200000									90.4847380	122.4993402	152.3741578
EMBRAGUE-OP20-AG	  1934	3B08_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.1544046	0.0000000	0.0400000	0.0000000	0.1544046	0.1144046	3B08_D16	0.0015554			1		0.0400000	0.0000000									-156.1845814	122.5670004	-28.6899473
EMBRAGUE-OP20-AG	  1934	3B08_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-28.5930610	-28.5900000	0.0200000	-0.0200000	-0.0030610		3B08_D16	0.0015554		3B08_Grob_RF			0.0200000	-0.0200000									-156.1845814	122.5670004	-28.6899473
EMBRAGUE-OP20-AG	  1934	3B08_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	-156.2528584	-156.3300000	0.0200000	-0.0200000	0.0771416		3B08_D16	0.0015554		3B08_Grob_RF			0.0200000	-0.0200000									-156.1845814	122.5670004	-28.6899473
EMBRAGUE-OP20-AG	  1934	3B09_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.1318174	0.0000000	0.0400000	0.0000000	0.1318174	0.0918174	3B09_D16	0.0006048			1		0.0400000	0.0000000									148.5037485	122.5234924	-56.9162353
EMBRAGUE-OP20-AG	  1934	3B09_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	-57.0344554	-57.0399805	0.0200000	-0.0200000	0.0055251		3B09_D16	0.0006048		3B09_Grob_RF			0.0200000	-0.0200000									148.5037485	122.5234924	-56.9162353
EMBRAGUE-OP20-AG	  1934	3B09_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	148.4154706	148.3497940	0.0200000	-0.0200000	0.0656767		3B09_D16	0.0006048		3B09_Grob_RF			0.0200000	-0.0200000									148.5037485	122.5234924	-56.9162353
EMBRAGUE-OP20-AG	  1934	3B99_Grob_RF	Posición DIN polar 2d	gdtPosPol2d	0.0448121	0.0000000	0.0400000	0.0000000	0.0448121	0.0048121	3B99_D16	0.0012479			1		0.0400000	0.0000000									143.0422558	122.5043537	69.1623339
EMBRAGUE-OP20-AG	  1934	3B99_Grob_RF.Z	Posición DIN polar 2d.Z	gdtPosPol2d.Z	69.0483015	69.0300000	0.0200000	-0.0200000	0.0183015		3B99_D16	0.0012479		3B99_Grob_RF			0.0200000	-0.0200000									143.0422558	122.5043537	69.1623339
EMBRAGUE-OP20-AG	  1934	3B99_Grob_RF.X	Posición DIN polar 2d.X	gdtPosPol2d.X	143.0429262	143.0300000	0.0200000	-0.0200000	0.0129262		3B99_D16	0.0012479		3B99_Grob_RF			0.0200000	-0.0200000									143.0422558	122.5043537	69.1623339
EMBRAGUE-OP20-AG	  1934	X1_Grob_RF	Valor X	xValue	287.9201639	288.0000000	0.0250000	-0.0250000	-0.0798361	-0.0548361	R_X1						0.0250000	-0.0250000									288.0000000	23.9968363	-67.0085040
EMBRAGUE-OP20-AG	  1934	Y2_Grob_RF	Valor Z	zValue	-72.1954380	-72.0000000	0.0250000	-0.0250000	0.1954380	0.1704380	R_Y2						0.0250000	-0.0250000									280.0054715	23.9980288	-72.0000000
EMBRAGUE-OP20-AG	  1934	Y1_Y2_RF_Z	Distancia	distance2d	87.7790458	88.0000000	0.0250000	-0.0250000	-0.2209542	-0.1959542	R_Y1,R_Y2						0.0250000	-0.0250000						R_Y2			-52.9911841	113.3994110	-160.0000000
EMBRAGUE-OP20-AG	  1934	Z1_Grob_RF	Valor Y	yValue	119.9275561	120.0000000	0.0250000	-0.0250000	-0.0724439	-0.0474439	R_Z1						0.0250000	-0.0250000									-51.0998074	120.0000000	-150.4060570
EMBRAGUE-OP20-AG	  1934	Z2_Grob_RF	Valor Y	yValue	119.9667988	120.0000000	0.0250000	-0.0250000	-0.0332012	-0.0082012	R_Z2						0.0250000	-0.0250000									-93.0052595	120.0000000	138.6957207
EMBRAGUE-OP20-AG	  1934	Z3_Grob_RF	Valor Y	yValue	119.9942222	120.0000000	0.0250000	-0.0250000	-0.0057778		R_Z3						0.0250000	-0.0250000									283.2193894	119.9999977	-63.6911489
EMBRAGUE-OP20-AG	  1934	Z1_Pap_RF	Valor Y	yValue	119.9275561	120.0000000	0.0500000	-0.0500000	-0.0724439	-0.0224439	Z1						0.0500000	-0.0500000									-51.1000446	120.0000000	-150.4062949
EMBRAGUE-OP20-AG	  1934	Z2_Pap_RF	Valor Y	yValue	119.9667988	120.0000000	0.0500000	-0.0500000	-0.0332012		Z2						0.0500000	-0.0500000									-93.0054968	120.0000000	138.6954828
EMBRAGUE-OP20-AG	  1934	Z3_Pap_RF	Valor Y	yValue	29.4942222	29.5000000	0.0500000	-0.0500000	-0.0057778		Z3						0.0500000	-0.0500000									283.2048299	29.5000000	-63.7057473
EMBRAGUE-OP20-AG	  1934	2F0_6 Paral resp. Apoyos Op 10_RF	Paralelidad DIN	gdtPar	0.1634368	0.0000000	0.0500000	0.0000000	0.1634368	0.1134368	2F0	0.0265392					0.0500000	0.0000000						Plano_Giro_Esp			79.1851405	0.0297882	-7.7151044
EMBRAGUE-OP20-AG	  1934	2B01SEG_411_PC	Diámetro	diameter	61.2859097	61.2500000	0.2500000	-0.2500000	0.0359097		2B01_CSEGURIDAD	0.0035433					0.2500000	-0.2500000									65.0089526	21.4971315	0.0544936
END
